111  49.47185196  008.19326913
111  49.47167129  008.19333425
111  49.47169083  008.19344696
111  49.47177709  008.19341190
111  49.47178034  008.19343444
111  49.47173152  008.19355467
113  49.47156875  008.19362480
111  49.47153132  008.19459913
111  49.47154922  008.19470182
111  49.47149063  008.19474691
113  49.47145645  008.19463670
111  49.47151830  008.19453902
112  49.47144342  008.19455405  49.47143203  008.19454653
112  49.47141250  008.19445136  49.47141087  008.19442380
111  49.47141575  008.19433363
112  49.47144505  008.19447139  49.47145970  008.19449393
111  49.47148086  008.19451648
113  49.47151341  008.19450145
111  49.47187800  008.19426851
111  49.47197241  008.19423094
111  49.47200008  008.19425348
111  49.47200984  008.19433614
111  49.47199031  008.19438122
113  49.47190079  008.19441378
111  49.47184382  008.19406062
111  49.47194636  008.19402305
111  49.47196427  008.19404559
111  49.47197729  008.19414077
111  49.47196427  008.19417834
113  49.47186987  008.19421341
111  49.47180802  008.19383770
111  49.47188940  008.19380264
111  49.47192683  008.19381265
111  49.47194148  008.19390783
111  49.47192195  008.19394540
113  49.47182755  008.19397546
110 3 0.00 0.0000 New Taxiway 1
111  49.47309944  008.20017202
112  49.47320716  008.20030041  49.47325418  008.20032169
111  49.47329160  008.20031933
111  49.47326538  008.20018364
111  49.47207584  008.19250226
111  49.47241495  008.19238641
111  49.47235874  008.19202120
111  49.47170525  008.19223388
111  49.47182933  008.19301277
111  49.47157921  008.19311278
111  49.47151178  008.19373752
111  49.47168286  008.19506237
113  49.47220489  008.19488629
130 Airport Boundary 33
111  49.47254548  008.19196053
111  49.47170930  008.19223625
111  49.47149684  008.19310522
111  49.47173481  008.19507216
111  49.47219714  008.19491522
111  49.47305382  008.20021971
111  49.47376772  008.20095209
113  49.47382212  008.19997908
120 Linear Feature 53
111  49.47342090  008.19886380 20
115  49.47325081  008.19893052
120 Linear Feature 52
111  49.47336420  008.19874404 20
115  49.47326304  008.19877997
120 Linear Feature 51
111  49.47334086  008.19861060 20
115  49.47324303  008.19864824
120 Linear Feature 50
111  49.47332196  008.19847716 20
115  49.47322302  008.19851650
120 Linear Feature 49
111  49.47330190  008.19834267 20
111  49.47319936  008.19837774 20
111  49.47327748  008.19888371 20
113  49.47338165  008.19883862 20
120 Linear Feature 48
111  49.47263809  008.19406655 20
115  49.47253702  008.19410472
120 Linear Feature 47
111  49.47261695  008.19392940 20
115  49.47251497  008.19396758
120 Linear Feature 46
111  49.47259674  008.19379508 20
115  49.47249384  008.19383326
120 Linear Feature 45
111  49.47258410  008.19369605 20
111  49.47247667  008.19373738 20
111  49.47255724  008.19423607 20
113  49.47265930  008.19419750 20
120 Linear Feature 44
111  49.47261095  008.19364921 20
115  49.47244087  008.19371258
120 Linear Feature 43
111  49.47259126  008.19351421 20
115  49.47242117  008.19357758
14  49.47174119  008.19309543  13.12 0 New Tower Viewpoint 316
1300  49.47182770  008.19342682  77.71 misc heavy|props|helos Fueling station
1301 A none 
1300  49.47201008  008.19442927 346.43 tie_down props|helos Hangar 1
1301 A general_aviation 
1300  49.47197679  008.19420743 346.43 tie_down props|helos Hangar 2
1301 A general_aviation 
1300  49.47193735  008.19397998 346.43 tie_down props|helos Hangar 3
1301 A general_aviation 
1300  49.47190628  008.19377614 346.43 tie_down props|helos Hangar 4
1301 A general_aviation 
1300  49.47232702  008.19529790 -14.24 tie_down props|helos Hangar 5
1301 A general_aviation 
1300  49.47228426  008.19503208 -13.59 tie_down props|helos Grass 1
1301 A general_aviation 
1300  49.47129978  008.19400128 339.83 tie_down props|helos Grass 2
1301 A general_aviation 
19  49.47189753  008.19287971 0 New Windsock 317
1054 122400 Duerkheim Info
1200 
1201  49.47191108  008.19353365 both 0 _stop
1201  49.47137777  008.19396022 both 1 _start
1201  49.47161796  008.19366549 both 2 _start(split)
1201  49.47204323  008.19440376 both 3 _start
1201  49.47217105  008.19344652 both 4 _stop
1201  49.47320576  008.20022227 both 5 _stop
1201  49.47352284  008.20019854 both 6 _stop
1201  49.47334097  008.19893696 both 7 06/24_stop
1201  49.47247653  008.19336147 both 8 06/24_start
1202 0 4 twoway taxiway_E 
1202 1 2 twoway taxiway_E 
1202 2 0 twoway taxiway_E 
1202 3 0 twoway taxiway_E 
1202 4 5 twoway taxiway_E 
1202 8 4 twoway taxiway_E 
1204 departure 08,26
1204 arrival 08,26
1202 6 5 twoway taxiway_E 
1204 departure 08,26
1204 arrival 08,26
1202 7 6 twoway taxiway_E 
1204 departure 08,26
1204 arrival 08,26
1202 8 7 twoway runway 08/26
1204 departure 08,26
1204 arrival 08,26
1204 ils 08,26
99
