112  53.38927712  007.21735985  53.38909671  007.21745311 102
112  53.38903377  007.21787669  53.38901230  007.21816923
111  53.38903377  007.21787669 102
111  53.38895030  007.21912857
112  53.38895030  007.21912857  53.38893151  007.21943461 102
112  53.38899892  007.21991917  53.38903806  007.22019595
111  53.38899892  007.21991917 102
111  53.38985983  007.22456522
112  53.38985983  007.22456522  53.38989927  007.22478883 102
112  53.38978826  007.22517185  53.38965679  007.22535136
111  53.38978826  007.22517185 102
111  53.38892791  007.22625835
111  53.38890058  007.22696230
111  53.38895979  007.22697090
111  53.38894671  007.22743353 102
111  53.38907900  007.22745739 102
111  53.38928039  007.22859256
112  53.38928039  007.22859256  53.38929141  007.22864684 102
112  53.38921628  007.22872481  53.38918116  007.22874329
111  53.38921628  007.22872481
111  53.38916147  007.22874606
111  53.38930526  007.22953182
111  53.38922457  007.22957035
111  53.38950590  007.23100610
111  53.38997018  007.23075868 102
111  53.39087678  007.23096359
112  53.39087678  007.23096359  53.39094095  007.23098175 102
112  53.39112405  007.23137582  53.39116322  007.23159521
111  53.39112405  007.23137582 102
111  53.39162133  007.23405678
112  53.39162133  007.23405678  53.39182386  007.23510420 102
112  53.39229386  007.23585443  53.39254090  007.23607521 102
113  53.39272133  007.23600058
110 2 0.00 72.0000 Concrete Apron
111  53.38922014  007.22671356
111  53.38950523  007.22816211 3 102
111  53.38970406  007.22805760 3 102
113  53.38944245  007.22661330
130 Airport Boundary 4
111  53.39254616  007.23658869
111  53.39344656  007.23592951
111  53.38994641  007.21699922
111  53.38961172  007.21624539
111  53.38858818  007.21634373
111  53.38828562  007.21996310
111  53.38812483  007.22122991
111  53.38886593  007.22491098
111  53.38828016  007.22762763
111  53.38874586  007.23213382
111  53.39061515  007.23332040
113  53.39168162  007.23506643
120 RW Hold D
111  53.39192118  007.23473948 4 103
115  53.39180274  007.23482869
120 RW Hold B
111  53.39000368  007.22457663 4 103
111  53.39003943  007.22483525 4 103
115  53.39012131  007.22501700
120 RW Hold C
111  53.39119783  007.23085802 4 103
111  53.39118594  007.23108634 4 103
115  53.39125363  007.23134163
120 Rw Hold A
111  53.38904980  007.22020940 4 103
115  53.38917449  007.22015576
120 Linear Feature 12
112  53.39091128  007.22547255  53.39079909  007.22480545 1
112  53.39060206  007.22458011  53.39045233  007.22445926 1
112  53.39030167  007.22464505  53.39022558  007.22468879
111  53.39030167  007.22464505 1
115  53.38990564  007.22516206
120 Linear Feature 11
112  53.39173225  007.22991166  53.39178287  007.23019518 1
112  53.39178148  007.23075389  53.39170094  007.23105719 1
116  53.39147649  007.23103802  53.39138912  007.23101774
120 Linear Feature 10
112  53.39215087  007.23216056  53.39208639  007.23183713 1
112  53.39192602  007.23126483  53.39180528  007.23108267 1
112  53.39147775  007.23103841  53.39131905  007.23099609
111  53.39147775  007.23103841 1
115  53.39097870  007.23091249
120 Linear Feature 13
112  53.39048889  007.22319671  53.39059589  007.22373520 1
112  53.39059036  007.22411160  53.39055008  007.22432912 1
116  53.39030139  007.22464500  53.39017806  007.22479985
120 Linear Feature 9
112  53.39261452  007.23467167  53.39271743  007.23528977 1
112  53.39255600  007.23587754  53.39222131  007.23588260
111  53.39255600  007.23587754
112  53.39255600  007.23587754  53.39210941  007.23577912 1
112  53.39176268  007.23440809  53.39158100  007.23374137
111  53.39176268  007.23440809 1
111  53.39114924  007.23114725
112  53.39114924  007.23114725  53.39113732  007.23108423 1
112  53.39097417  007.23091135  53.39082384  007.23086985
111  53.39097417  007.23091135 1
111  53.38989468  007.23062080
112  53.38989468  007.23062080  53.38981494  007.23059775 1
112  53.38969771  007.23025369  53.38965097  007.22998778
111  53.38969771  007.23025369 1
111  53.38938935  007.22859159
112  53.38938935  007.22859159  53.38937038  007.22847906 1
112  53.38933563  007.22817406  53.38932448  007.22807029
111  53.38933563  007.22817406 1
111  53.38915085  007.22663357
112  53.38915085  007.22663357  53.38911352  007.22626126 1
112  53.38931153  007.22591885  53.38946086  007.22571457
111  53.38931153  007.22591885 1
111  53.38990579  007.22516178
112  53.38990579  007.22516178  53.38999951  007.22500034 1
112  53.38992527  007.22454472  53.38986004  007.22425050
111  53.38992527  007.22454472 1
111  53.38908408  007.22002485
112  53.38908408  007.22002485  53.38899739  007.21960402 1
112  53.38902133  007.21907098  53.38903649  007.21882582
111  53.38902133  007.21907098 1
111  53.38908623  007.21815992
112  53.38908623  007.21815992  53.38919361  007.21757454 1
112  53.38935592  007.21769226  53.38938612  007.21769749
111  53.38935592  007.21769226
112  53.38935592  007.21769226  53.38952065  007.21772510 1
116  53.38967260  007.21878953  53.38974893  007.21918886
21  53.39073504  007.22249586 2 69.6300 3.00 07  PAPI-4L
21  53.39179830  007.23213582 2 249.0700 3.00 25  PAPI-4L
20  53.38887406  007.22010237 242.6600 0 2 {@L}A{@R}07{@@}{@L}A
20  53.38965962  007.22507501 323.9700 0 2 {@L}A{@Y,^l}A{^u}B{@@}{@L}A
20  53.39008890  007.22535543 65.5900 0 2 {@L}A{@Y,^l}B{@Y,^r}A
20  53.39024700  007.22517928 334.1900 0 2 {@L}B{@R}07-25{@@,@L}B{@Y,^u}A{^r}
20  53.39127617  007.23062969 6.3500 0 2 {@L}C{@R}07-25{@@,@L}C{@Y,^l}D{^u}
20  53.39208854  007.23476287 57.0900 0 2 {@L}D{@R}25{@@}{@L}D
20  53.39102840  007.23151641 252.2700 0 2 {@L}D{@Y,^l}D{@Y,^r}C
20  53.39080214  007.23062332 9.2100 0 2 {@L}D{@Y,^u}C{@Y,^r}D{@@}{@L}D
20  53.38959352  007.22855340 342.9000 0 2 {@Y,^l}A{^r}D
14  53.38907897  007.22856037  32.81 0 Tower Viewpoint
1300  53.38953479  007.22787527 163.30 misc turboprops|props|helos Apron
1301 C none 
15  53.38895374  007.22674890   5.36 Cargo
1300  53.38956530  007.23066306 343.30 misc turboprops|props|helos Hangar
1301 C none 
18  53.38894911  007.22837232 1 BCN
19  53.39066720  007.23031140 1 WS
1054 118600 EMDEN INFO
1055 123600 WITTMUND RADAR
1055 124800 BREMEN RADAR
1200 
1201  53.38946740  007.21766380 both 0 07/25_start
1201  53.39277440  007.23554485 both 1 07/25_stop
1201  53.39265295  007.23586286 both 2 _stop
1201  53.39242596  007.23583801 both 3 _stop
1201  53.39217510  007.23559679 both 4 _stop
1201  53.39195993  007.23509869 both 5 _stop
1201  53.39186116  007.23478467 both 6 _stop
1201  53.39196782  007.23115863 both 7 07/25_start(split)
1201  53.39136358  007.23100974 both 8 _stop
1201  53.39111203  007.23095325 both 9 _stop
1201  53.39067797  007.22419346 both 10 07/25_start(split)
1201  53.39001018  007.22502460 both 11 _stop
1201  53.38920936  007.21774736 both 12 _stop
1201  53.38909543  007.21809510 both 13 _stop
1201  53.38900772  007.21935223 both 14 _stop
1201  53.38911754  007.22021066 both 15 _stop
1201  53.38920685  007.22606512 both 16 _stop
1201  53.38913177  007.22648987 both 17 _stop
1201  53.38937721  007.22851754 both 18 _stop
1201  53.38976568  007.23057025 both 19 _stop
1201  53.39173888  007.23429355 both 20 _stop
1202 16 17 twoway taxiway_E 
1202 17 18 twoway taxiway_E 
1202 18 19 twoway taxiway_E 
1202 19 9 twoway taxiway_E D
1202 9 20 twoway taxiway_E D
1202 20 6 twoway taxiway_E D
1202 2 3 twoway taxiway_E 
1204 departure 07,25
1204 arrival 07,25
1202 1 2 twoway taxiway_E 
1204 departure 07,25
1204 arrival 07,25
1202 0 10 twoway runway 07/25
1204 departure 07,25
1204 arrival 07,25
1204 ils 07,25
1202 10 7 twoway runway 07/25
1204 departure 07,25
1204 arrival 07,25
1204 ils 07,25
1202 10 11 twoway taxiway_E B
1204 departure 07,25
1204 arrival 07,25
1202 0 12 twoway taxiway_E 
1204 departure 07,25
1204 arrival 07,25
1202 12 13 twoway taxiway_E 
1204 departure 07,25
1204 arrival 07,25
1202 13 14 twoway taxiway_E 
1204 departure 07,25
1204 arrival 07,25
1202 14 15 twoway taxiway_E 
1204 departure 07,25
1204 arrival 07,25
1202 15 11 twoway taxiway_E A
1202 11 16 twoway taxiway_E A
1202 3 4 twoway taxiway_E 
1204 departure 07,25
1204 arrival 07,25
1202 4 5 twoway taxiway_E 
1204 departure 07,25
1204 arrival 07,25
1202 5 6 twoway taxiway_E 
1204 departure 07,25
1204 arrival 07,25
1202 7 1 twoway runway 07/25
1204 departure 07,25
1204 arrival 07,25
1204 ils 07,25
1202 7 8 twoway taxiway_E C
1204 departure 07,25
1204 arrival 07,25
1202 8 9 twoway taxiway_E C
1204 departure 07,25
1204 arrival 07,25
99
