111  50.76859481  007.15856586
111  50.76839340  007.15832930
111  50.76837853  007.15819659
111  50.76765681  007.15847489
111  50.76743813  007.15971228
111  50.76694323  007.16233262
111  50.76643682  007.16374282
111  50.76573758  007.16741141
111  50.76680153  007.16808054
111  50.76658280  007.16953504
112  50.76672092  007.17036586  50.76691757  007.17080873
112  50.76740572  007.17159410  50.76764166  007.17186705
114  50.76811354  007.17202181  50.76833797  007.17204001
111  50.76792788  007.17077142
112  50.76732651  007.17105728  50.76705137  007.17087707
112  50.76668036  007.16997257  50.76662141  007.16969915
111  50.76669751  007.16916098
111  50.76700630  007.16761674
111  50.76884129  007.15901172
111  50.76859811  007.15883156
111  50.76905078  007.15694471
112  50.76956259  007.15583202  50.76981194  007.15548834
111  50.77023484  007.15555466
112  50.77082574  007.15594709  50.77098611  007.15643466
113  50.77056791  007.15791449
110 1 0.00 0.0000 New Taxiway 57
111  50.76799610  007.16430816 20
111  50.76787350  007.16424500 20
111  50.76783217  007.16443667 20
113  50.76795478  007.16449984 20
110 1 0.25 0.0000 lib/airport/pavement/asphalt_1D.pol
111  50.76731598  007.15277815
111  50.76734421  007.15273988
112  50.76741279  007.15269204  50.76745716  007.15268247
111  50.76745533  007.15279526
111  50.76740985  007.15290312
111  50.76741310  007.15324208
111  50.76745858  007.15332425
111  50.76744233  007.15378648
111  50.76742284  007.15399705
111  50.76732864  007.15474687
112  50.76728966  007.15494204  50.76726693  007.15498826
111  50.76722470  007.15494717
112  50.76708826  007.15479823  50.76707202  007.15476742
111  50.76706228  007.15457739
111  50.76707852  007.15424870
111  50.76689012  007.15504475
111  50.76701030  007.15502934
112  50.76719546  007.15513206  50.76721820  007.15515260
111  50.76722145  007.15522964
111  50.76678292  007.15756129
111  50.76709801  007.15778726
111  50.76704928  007.15841384
111  50.76716623  007.15849601
111  50.76713699  007.15868090
111  50.76703231  007.15862677
111  50.76642545  007.15861850
112  50.76643068  007.15810569  50.76643068  007.15809742
111  50.76602263  007.15798162
111  50.76594415  007.15868467
111  50.76697019  007.15876809
112  50.76710662  007.15884513  50.76716184  007.15891703
111  50.76716509  007.15906597
111  50.76715415  007.15984824
111  50.76708713  007.15979012
111  50.76708388  007.15925599
111  50.76696694  007.15924059
111  50.76695070  007.16014449
111  50.76711961  007.16032938
111  50.76656089  007.16157224
111  50.76666761  007.16206568
111  50.76665457  007.16216225
112  50.76650422  007.16251593  50.76650972  007.16269567
111  50.76668025  007.16290440
111  50.76641804  007.16360017
111  50.76638687  007.16376251
111  50.76639604  007.16384078
111  50.76627685  007.16378860
111  50.76621267  007.16436550
111  50.76630436  007.16449885
111  50.76621084  007.16493081
111  50.76614667  007.16523810
111  50.76613674  007.16530925
112  50.76613405  007.16579310  50.76613674  007.16591195
111  50.76608304  007.16607748
111  50.76570183  007.16740596
111  50.76562398  007.16740596
111  50.76543177  007.16808020
111  50.76546022  007.16810203
111  50.76540653  007.16846704
111  50.76551475  007.16854200
111  50.76560307  007.16858101
111  50.76562312  007.16850117
112  50.76554309  007.16845239  50.76551806  007.16843195
111  50.76552975  007.16836279
111  50.76562143  007.16795166
112  50.76565144  007.16791476  50.76567145  007.16790556
111  50.76568311  007.16791476
111  50.76573897  007.16795695
111  50.76575314  007.16788974
112  50.76567311  007.16780935  50.76566477  007.16779090
111  50.76567144  007.16772765
111  50.76574979  007.16746938
112  50.76577146  007.16745884  50.76577312  007.16745884
111  50.76583607  007.16749969
111  50.76584732  007.16745094
111  50.76578813  007.16739559
111  50.76577684  007.16734420
111  50.76612401  007.16610039
111  50.76617718  007.16613518
111  50.76633671  007.16545102
111  50.76620285  007.16537565
111  50.76619185  007.16526838
111  50.76625419  007.16494949
111  50.76637466  007.16501704
111  50.76639318  007.16493471
111  50.76662440  007.16507125
111  50.76664035  007.16500284
111  50.76640638  007.16486832
111  50.76643939  007.16473207
111  50.76632204  007.16466249
111  50.76633435  007.16461150
111  50.76644390  007.16466963
111  50.76646401  007.16457264
112  50.76639341  007.16448077  50.76637274  007.16442475
111  50.76637274  007.16436405
111  50.76643475  007.16392985
111  50.76643775  007.16374254
111  50.76694538  007.16233415
112  50.76673305  007.16211421  50.76670621  007.16202932
112  50.76673793  007.16157400  50.76675258  007.16133477
111  50.76686573  007.16116183
111  50.76691143  007.16152559
111  50.76731168  007.16041676
111  50.76719675  007.16022347
111  50.76721140  007.15964081
111  50.76743813  007.15971228
111  50.76746499  007.15956294
111  50.76741396  007.15946717
111  50.76742616  007.15888065
111  50.76758236  007.15887680
111  50.76778648  007.15846988
111  50.76775919  007.15834500
111  50.76738711  007.15872245
111  50.76723282  007.15874580
112  50.76718735  007.15867152  50.76718584  007.15866673
111  50.76723736  007.15846787
111  50.76726615  007.15847985
111  50.76727979  007.15853256
111  50.76753438  007.15840078
111  50.76764066  007.15803443
111  50.76750244  007.15796746
111  50.76742830  007.15830255
111  50.76729343  007.15823307
111  50.76735224  007.15792919
111  50.76728790  007.15789411
112  50.76729455  007.15780291  50.76729455  007.15778186
111  50.76726290  007.15772924
111  50.76727500  007.15766546
111  50.76716793  007.15761753
111  50.76715247  007.15769160
111  50.76693793  007.15758531
111  50.76687913  007.15751025
111  50.76723314  007.15550452
111  50.76727778  007.15528577
112  50.76730279  007.15520934  50.76731946  007.15517244
111  50.76736446  007.15518298
111  50.76742281  007.15520934
111  50.76744448  007.15513291
111  50.76739113  007.15508547
111  50.76735946  007.15500377
111  50.76740947  007.15463479
112  50.76738613  007.15458208  50.76738348  007.15456433
111  50.76742947  007.15429218
111  50.76746114  007.15401544
111  50.76751615  007.15402599
111  50.76753116  007.15384150
111  50.76747781  007.15381514
111  50.76749782  007.15333284
111  50.76761950  007.15331439
111  50.76760950  007.15266605
111  50.76771452  007.15265551
111  50.76770785  007.15256063
111  50.76744114  007.15257908
112  50.76739780  007.15255009  50.76738280  007.15252637
113  50.76737447  007.15246312
130 Airport Boundary 19
111  50.77296415  007.15566894
111  50.77150189  007.15522854
111  50.77143859  007.15375724
111  50.77026119  007.15407753
111  50.76967882  007.15390740
111  50.76941929  007.15246619
111  50.76826721  007.15105505
111  50.76747594  007.15192577
111  50.76694421  007.15486815
111  50.76578251  007.15871587
111  50.76694725  007.15960657
111  50.76676601  007.16047840
111  50.76584815  007.16489186
111  50.76526040  007.16838872
111  50.76551361  007.16905924
111  50.76671633  007.17045032
111  50.76912810  007.17571469
111  50.77045742  007.17199155
113  50.77176143  007.16658678
120 Linear Feature 56
111  50.76961245  007.15718050 5
115  50.76956142  007.15744360
120 Linear Feature 55
111  50.76859680  007.16184380 5
115  50.76855740  007.16204516
120 Linear Feature 54
111  50.76680835  007.16746528 5
115  50.76676516  007.16766850
120 Linear Feature 53
111  50.76734225  007.16767013 5
115  50.76728374  007.16792739
120 Linear Feature 51
111  50.76712991  007.16784811 20
115  50.76677696  007.16767608
120 Linear Feature 50
111  50.76675473  007.16453898 22
111  50.76685566  007.16459443 22
112  50.76687277  007.16462148  50.76687705  007.16463906 22
111  50.76687363  007.16465799 22
111  50.76685224  007.16474455 22
112  50.76683599  007.16476483  50.76682572  007.16476889 22
111  50.76681033  007.16476078 22
111  50.76669998  007.16469316 22
112  50.76669228  007.16466746  50.76669057  007.16464582 22
111  50.76669485  007.16463094 22
111  50.76671281  007.16456197 22
114  50.76672821  007.16453627  50.76674104  007.16452410 22
120 Linear Feature 49
111  50.76694603  007.16504849 20
111  50.76706877  007.16449604 20
115  50.76675066  007.16432774
120 Linear Feature 48
111  50.76702493  007.16509008 20
115  50.76674064  007.16494157
120 Linear Feature 47
111  50.76701908  007.16742257 1
112  50.76695655  007.16755172  50.76690420  007.16759964 1
115  50.76680226  007.16756479
120 Linear Feature 46
111  50.76696344  007.16505998 1
111  50.76650883  007.16716184 1
112  50.76653225  007.16733391  50.76656669  007.16742539 1
111  50.76666725  007.16749073 1
111  50.76680226  007.16756479 1
115  50.76716466  007.16775431
120 Linear Feature 45
111  50.76749165  007.16525822 1
112  50.76749174  007.16508348  50.76747982  007.16502758 1
115  50.76744507  007.16500441
120 Linear Feature 44
111  50.76756709  007.16491094 1
112  50.76751508  007.16499387  50.76748174  007.16501232 1
111  50.76744507  007.16500441 1
115  50.76726004  007.16490690
120 Linear Feature 42
111  50.76920745  007.16170129 1
111  50.76917817  007.16183634 1
112  50.76898048  007.16201771  50.76881941  007.16207559 1
115  50.76872179  007.16202156
120 Linear Feature 43
111  50.76817500  007.16208356 1
112  50.76829835  007.16191595  50.76838170  007.16185797 1
111  50.76845577  007.16186336 1
115  50.76824650  007.16174136
120 Linear Feature 41
111  50.76832143  007.16139952 1
112  50.76834285  007.16166656  50.76837702  007.16180933 1
111  50.76845577  007.16186336 1
111  50.76872179  007.16202156 1
112  50.76889507  007.16223380  50.76901221  007.16243059 1
111  50.76898048  007.16273544 1
115  50.76894632  007.16289750
120 Linear Feature 40
111  50.76891603  007.15869487 1
112  50.76880204  007.15889318  50.76873065  007.15893476 1
111  50.76862796  007.15886941 1
112  50.76877073  007.15903575  50.76880078  007.15914664 1
115  50.76878292  007.15930877
120 Linear Feature 39
111  50.76947998  007.15725141 1
112  50.76930915  007.15729138  50.76922925  007.15736544 1
111  50.76913419  007.15767692 1
111  50.76891603  007.15869487 1
111  50.76878292  007.15930877 1
111  50.76832143  007.16139952 1
111  50.76817500  007.16208356 1
111  50.76756709  007.16491094 1
111  50.76749165  007.16525822 1
111  50.76701908  007.16742257 1
112  50.76702552  007.16758441  50.76704963  007.16767863 1
111  50.76716466  007.16775431 1
111  50.76742641  007.16789807 1
112  50.76774450  007.16790438  50.76788639  007.16783468 1
111  50.76792235  007.16766500 1
115  50.76799261  007.16732521
120 Linear Feature 38
111  50.76882412  007.15342323 1
111  50.76874647  007.15377753 1
112  50.76863997  007.15394942  50.76858894  007.15400204 1
111  50.76852904  007.15413184 1
111  50.76826724  007.15553502 1
112  50.76825614  007.15573848  50.76826280  007.15578408 1
111  50.76831605  007.15591388 1
111  50.76854013  007.15639096 1
112  50.76856232  007.15647515  50.76856676  007.15651023 1
112  50.76857341  007.15672422  50.76858894  007.15675930 1
111  50.76863554  007.15681192 1
111  50.76962284  007.15732760 1
112  50.76989569  007.15763016  50.77005321  007.15787572 1
111  50.76998005  007.15812745 1
115  50.76992680  007.15838354
120 Linear Feature 37
111  50.76838551  007.15351763 58
112  50.76825844  007.15358460  50.76822819  007.15362606 58
111  50.76818583  007.15370579 58
111  50.76790346  007.15516317 58
112  50.76792564  007.15533857  50.76795791  007.15541511 58
111  50.76806078  007.15552034 58
112  50.76816768  007.15567661  50.76818382  007.15578822 58
111  50.76816768  007.15596681 58
115  50.76779252  007.15787703
120 Linear Feature 32
111  50.76933161  007.15420261 22
115  50.76952197  007.15473513
120 Linear Feature 31
111  50.76958787  007.15432995 22
115  50.76926328  007.15461550
120 Linear Feature 36
111  50.76888923  007.15308366 20
115  50.76888922  007.15309929
120 Linear Feature 35
111  50.76889976  007.15309950 20
115  50.76887791  007.15309950
120 Linear Feature 34
111  50.76889978  007.15308424 20
115  50.76887740  007.15308386
120 Linear Feature 33
111  50.76893635  007.15309629 22
111  50.76886286  007.15315848 22
113  50.76886286  007.15302101 22
120 Linear Feature 61
111  50.76759944  007.16122857 20
111  50.76746002  007.16163109 20
111  50.76758883  007.16168859 20
112  50.76769490  007.16168619  50.76774340  007.16166702 20
111  50.76776461  007.16162150 20
112  50.76776764  007.16147535  50.76774340  007.16137951 20
113  50.76769187  007.16131961 20
120 Linear Feature 60
111  50.76835591  007.15378962 20
112  50.76837385  007.15384226  50.76836588  007.15388186 20
111  50.76833883  007.15386771 20
114  50.76832305  007.15381706  50.76832988  007.15377652 20
120 Linear Feature 60
111  50.76829005  007.15413180 20
112  50.76830799  007.15418444  50.76830002  007.15422404 20
111  50.76827297  007.15420989 20
114  50.76825719  007.15415923  50.76826402  007.15411870 20
120 Linear Feature 60
111  50.76822324  007.15447100 20
112  50.76824118  007.15452364  50.76823321  007.15456324 20
111  50.76820616  007.15454909 20
114  50.76819038  007.15449844  50.76819721  007.15445790 20
120 Linear Feature 60
111  50.76815549  007.15481020 20
112  50.76817344  007.15486284  50.76816547  007.15490244 20
111  50.76813842  007.15488829 20
114  50.76812263  007.15483764  50.76812946  007.15479711 20
120 Linear Feature 60
111  50.76809057  007.15514642 20
112  50.76810851  007.15519906  50.76810054  007.15523867 20
111  50.76807349  007.15522451 20
114  50.76805771  007.15517386  50.76806454  007.15513333 20
120 Linear Feature 60
111  50.76848858  007.15561655 20
112  50.76850652  007.15566919  50.76849855  007.15570879 20
111  50.76847151  007.15569464 20
114  50.76845572  007.15564398  50.76846255  007.15560345 20
120 Linear Feature 60
111  50.76855539  007.15527734 20
112  50.76857333  007.15532998  50.76856536  007.15536959 20
111  50.76853831  007.15535543 20
114  50.76852253  007.15530478  50.76852936  007.15526425 20
120 Linear Feature 60
111  50.76862031  007.15494112 20
112  50.76863825  007.15499376  50.76863029  007.15503336 20
111  50.76860324  007.15501921 20
114  50.76858745  007.15496855  50.76859428  007.15492802 20
120 Linear Feature 60
111  50.76868524  007.15460340 20
112  50.76870318  007.15465604  50.76869521  007.15469564 20
111  50.76866816  007.15468149 20
114  50.76865238  007.15463084  50.76865921  007.15459030 20
120 Linear Feature 60
111  50.76875016  007.15426271 20
112  50.76876810  007.15431535  50.76876013  007.15435495 20
111  50.76873308  007.15434080 20
114  50.76871730  007.15429014  50.76872413  007.15424961 20
120 Linear Feature 68
111  50.76823205  007.15573549 20
115  50.76785849  007.15775903
14  50.76667018  007.16511042  49.21 0 New Tower Viewpoint 284
1300  50.76648434  007.16837155  19.80 tie_down props East ramp
1300  50.76685481  007.16437327  20.56 tie_down props Fueling ramp
1300  50.76775146  007.16308295  29.93 tie_down props Gras parking
1300  50.76787521  007.16174994 306.03 tie_down helos ADAC Ramp
1300  50.76808167  007.15518384  16.99 tie_down helos Bundespolizei Helipad
19  50.76805804  007.16372276 1 New Windsock 283
54 13515 Bonn-Hangelar Info
51 12250 Bonn-Hangelar Info
99
